0	56071	55939	55807	55675	55543	55411	55279	55147	55015	54883	54751	54619	54487	54355	54223	54091	53959	53827	53695	53563	53431	53299	53167	53035	52903	52771	52639	52507	52375	52243	52111	51979	51847	51715	51583	51451	51319	51187	51055	50923	50791	50659	50527	50395	50263	50131	49999	49867	49735	49603	49471	49339	49207	49075	48944	48814	48685	48557	48430	48304	48179	48055	47932	47810	47689	47569	47450	47332	47215	47099	46984	46870	46757	46645	46534	46424	46315	46207	46100	45993	45886	45779	45672	45565	45458	45351	45244	45137	45030	44923	44816	44709	44602	44495	44388	44281	44174	44067	43960	43853	43746	43639	43532	43425	43318	43211	43104	42997	42890	42783	42676	42569	42462	42355	42248	42141	42034	41927	41820	41713	41606	41499	41392	41285	41178	41071	40964	40857	40750	40643	40536	0
0	55940	55808	55676	55544	55412	55280	55148	55016	54884	54752	54620	54488	54356	54224	54092	53960	53828	53696	53564	53432	53300	53168	53036	52904	52772	52640	52508	52376	52244	52112	51980	51848	51716	51584	51452	51320	51188	51056	50924	50792	50660	50528	50396	50264	50132	50000	49868	49736	49604	49472	49340	49208	49076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45994	45887	45780	45673	45566	45459	45352	45245	45138	45031	44924	44817	44710	44603	44496	44389	44282	44175	44068	43961	43854	43747	43640	43533	43426	43319	43212	43105	42998	42891	42784	42677	42570	42463	42356	42249	42142	42035	41928	41821	41714	41607	41500	41393	41286	41179	41072	40965	40858	40751	40644	40537	40430	0
0	55809	55677	55545	55413	55281	55149	55017	54885	54753	54621	54489	54357	54225	54093	53961	53829	53697	53565	53433	53301	53169	53037	52905	52773	52641	52509	52377	52245	52113	51981	51849	51717	51585	51453	51321	51189	51057	50925	50793	50661	50529	50397	50265	50133	50001	49869	49737	49605	49473	49341	49209	49077	48945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45888	45781	45674	45567	45460	45353	45246	45139	45032	44925	44818	44711	44604	44497	44390	44283	44176	44069	43962	43855	43748	43641	43534	43427	43320	43213	43106	42999	42892	42785	42678	42571	42464	42357	42250	42143	42036	41929	41822	41715	41608	41501	41394	41287	41180	41073	40966	40859	40752	40645	40538	40431	40324	0
0	55678	55546	55414	55282	55150	55018	54886	54754	54622	54490	54358	54226	54094	53962	53830	53698	53566	53434	53302	53170	53038	52906	52774	52642	52510	52378	52246	52114	51982	51850	51718	51586	51454	51322	51190	51058	50926	50794	50662	50530	50398	50266	50134	50002	49870	49738	49606	49474	49342	49210	49078	48946	48815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45782	45675	45568	45461	45354	45247	45140	45033	44926	44819	44712	44605	44498	44391	44284	44177	44070	43963	43856	43749	43642	43535	43428	43321	43214	43107	43000	42893	42786	42679	42572	42465	42358	42251	42144	42037	41930	41823	41716	41609	41502	41395	41288	41181	41074	40967	40860	40753	40646	40539	40432	40325	40218	0
0	55547	55415	55283	55151	55019	54887	54755	54623	54491	54359	54227	54095	53963	53831	53699	53567	53435	53303	53171	53039	52907	52775	52643	52511	52379	52247	52115	51983	51851	51719	51587	51455	51323	51191	51059	50927	50795	50663	50531	50399	50267	50135	50003	49871	49739	49607	49475	49343	49211	49079	48947	48816	48686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45676	45569	45462	45355	45248	45141	45034	44927	44820	44713	44606	44499	44392	44285	44178	44071	43964	43857	43750	43643	43536	43429	43322	43215	43108	43001	42894	42787	42680	42573	42466	42359	42252	42145	42038	41931	41824	41717	41610	41503	41396	41289	41182	41075	40968	40861	40754	40647	40540	40433	40326	40219	40112	0
0	55416	55284	55152	55020	54888	54756	54624	54492	54360	54228	54096	53964	53832	53700	53568	53436	53304	53172	53040	52908	52776	52644	52512	52380	52248	52116	51984	51852	51720	51588	51456	51324	51192	51060	50928	50796	50664	50532	50400	50268	50136	50004	49872	49740	49608	49476	49344	49212	49080	48948	48817	48687	48558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45570	45463	45356	45249	45142	45035	44928	44821	44714	44607	44500	44393	44286	44179	44072	43965	43858	43751	43644	43537	43430	43323	43216	43109	43002	42895	42788	42681	42574	42467	42360	42253	42146	42039	41932	41825	41718	41611	41504	41397	41290	41183	41076	40969	40862	40755	40648	40541	40434	40327	40220	40113	40006	0
0	55285	55153	55021	54889	54757	54625	54493	54361	54229	54097	53965	53833	53701	53569	53437	53305	53173	53041	52909	52777	52645	52513	52381	52249	52117	51985	51853	51721	51589	51457	51325	51193	51061	50929	50797	50665	50533	50401	50269	50137	50005	49873	49741	49609	49477	49345	49213	49081	48949	48818	48688	48559	48431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45464	45357	45250	45143	45036	44929	44822	44715	44608	44501	44394	44287	44180	44073	43966	43859	43752	43645	43538	43431	43324	43217	43110	43003	42896	42789	42682	42575	42468	42361	42254	42147	42040	41933	41826	41719	41612	41505	41398	41291	41184	41077	40970	40863	40756	40649	40542	40435	40328	40221	40114	40007	39900	0
0	55154	55022	54890	54758	54626	54494	54362	54230	54098	53966	53834	53702	53570	53438	53306	53174	53042	52910	52778	52646	52514	52382	52250	52118	51986	51854	51722	51590	51458	51326	51194	51062	50930	50798	50666	50534	50402	50270	50138	50006	49874	49742	49610	49478	49346	49214	49082	48950	48819	48689	48560	48432	48305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45358	45251	45144	45037	44930	44823	44716	44609	44502	44395	44288	44181	44074	43967	43860	43753	43646	43539	43432	43325	43218	43111	43004	42897	42790	42683	42576	42469	42362	42255	42148	42041	41934	41827	41720	41613	41506	41399	41292	41185	41078	40971	40864	40757	40650	40543	40436	40329	40222	40115	40008	39901	39794	0
0	55023	54891	54759	54627	54495	54363	54231	54099	53967	53835	53703	53571	53439	53307	53175	53043	52911	52779	52647	52515	52383	52251	52119	51987	51855	51723	51591	51459	51327	51195	51063	50931	50799	50667	50535	50403	50271	50139	50007	49875	49743	49611	49479	49347	49215	49083	48951	48820	48690	48561	48433	48306	48180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45252	45145	45038	44931	44824	44717	44610	44503	44396	44289	44182	44075	43968	43861	43754	43647	43540	43433	43326	43219	43112	43005	42898	42791	42684	42577	42470	42363	42256	42149	42042	41935	41828	41721	41614	41507	41400	41293	41186	41079	40972	40865	40758	40651	40544	40437	40330	40223	40116	40009	39902	39795	39688	0
0	54892	54760	54628	54496	54364	54232	54100	53968	53836	53704	53572	53440	53308	53176	53044	52912	52780	52648	52516	52384	52252	52120	51988	51856	51724	51592	51460	51328	51196	51064	50932	50800	50668	50536	50404	50272	50140	50008	49876	49744	49612	49480	49348	49216	49084	48952	48821	48691	48562	48434	48307	48181	48056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45146	45039	44932	44825	44718	44611	44504	44397	44290	44183	44076	43969	43862	43755	43648	43541	43434	43327	43220	43113	43006	42899	42792	42685	42578	42471	42364	42257	42150	42043	41936	41829	41722	41615	41508	41401	41294	41187	41080	40973	40866	40759	40652	40545	40438	40331	40224	40117	40010	39903	39796	39689	39582	0
0	54761	54629	54497	54365	54233	54101	53969	53837	53705	53573	53441	53309	53177	53045	52913	52781	52649	52517	52385	52253	52121	51989	51857	51725	51593	51461	51329	51197	51065	50933	50801	50669	50537	50405	50273	50141	50009	49877	49745	49613	49481	49349	49217	49085	48953	48822	48692	48563	48435	48308	48182	48057	47933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45040	44933	44826	44719	44612	44505	44398	44291	44184	44077	43970	43863	43756	43649	43542	43435	43328	43221	43114	43007	42900	42793	42686	42579	42472	42365	42258	42151	42044	41937	41830	41723	41616	41509	41402	41295	41188	41081	40974	40867	40760	40653	40546	40439	40332	40225	40118	40011	39904	39797	39690	39583	39476	0
0	54630	54498	54366	54234	54102	53970	53838	53706	53574	53442	53310	53178	53046	52914	52782	52650	52518	52386	52254	52122	51990	51858	51726	51594	51462	51330	51198	51066	50934	50802	50670	50538	50406	50274	50142	50010	49878	49746	49614	49482	49350	49218	49086	48954	48823	48693	48564	48436	48309	48183	48058	47934	47811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44934	44827	44720	44613	44506	44399	44292	44185	44078	43971	43864	43757	43650	43543	43436	43329	43222	43115	43008	42901	42794	42687	42580	42473	42366	42259	42152	42045	41938	41831	41724	41617	41510	41403	41296	41189	41082	40975	40868	40761	40654	40547	40440	40333	40226	40119	40012	39905	39798	39691	39584	39477	39370	0
0	54499	54367	54235	54103	53971	53839	53707	53575	53443	53311	53179	53047	52915	52783	52651	52519	52387	52255	52123	51991	51859	51727	51595	51463	51331	51199	51067	50935	50803	50671	50539	50407	50275	50143	50011	49879	49747	49615	49483	49351	49219	49087	48955	48824	48694	48565	48437	48310	48184	48059	47935	47812	47690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44828	44721	44614	44507	44400	44293	44186	44079	43972	43865	43758	43651	43544	43437	43330	43223	43116	43009	42902	42795	42688	42581	42474	42367	42260	42153	42046	41939	41832	41725	41618	41511	41404	41297	41190	41083	40976	40869	40762	40655	40548	40441	40334	40227	40120	40013	39906	39799	39692	39585	39478	39371	39264	0
0	54368	54236	54104	53972	53840	53708	53576	53444	53312	53180	53048	52916	52784	52652	52520	52388	52256	52124	51992	51860	51728	51596	51464	51332	51200	51068	50936	50804	50672	50540	50408	50276	50144	50012	49880	49748	49616	49484	49352	49220	49088	48956	48825	48695	48566	48438	48311	48185	48060	47936	47813	47691	47570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44722	44615	44508	44401	44294	44187	44080	43973	43866	43759	43652	43545	43438	43331	43224	43117	43010	42903	42796	42689	42582	42475	42368	42261	42154	42047	41940	41833	41726	41619	41512	41405	41298	41191	41084	40977	40870	40763	40656	40549	40442	40335	40228	40121	40014	39907	39800	39693	39586	39479	39372	39265	39158	0
0	54237	54105	53973	53841	53709	53577	53445	53313	53181	53049	52917	52785	52653	52521	52389	52257	52125	51993	51861	51729	51597	51465	51333	51201	51069	50937	50805	50673	50541	50409	50277	50145	50013	49881	49749	49617	49485	49353	49221	49089	48957	48826	48696	48567	48439	48312	48186	48061	47937	47814	47692	47571	47451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44616	44509	44402	44295	44188	44081	43974	43867	43760	43653	43546	43439	43332	43225	43118	43011	42904	42797	42690	42583	42476	42369	42262	42155	42048	41941	41834	41727	41620	41513	41406	41299	41192	41085	40978	40871	40764	40657	40550	40443	40336	40229	40122	40015	39908	39801	39694	39587	39480	39373	39266	39159	39052	0
0	54106	53974	53842	53710	53578	53446	53314	53182	53050	52918	52786	52654	52522	52390	52258	52126	51994	51862	51730	51598	51466	51334	51202	51070	50938	50806	50674	50542	50410	50278	50146	50014	49882	49750	49618	49486	49354	49222	49090	48958	48827	48697	48568	48440	48313	48187	48062	47938	47815	47693	47572	47452	47333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44510	44403	44296	44189	44082	43975	43868	43761	43654	43547	43440	43333	43226	43119	43012	42905	42798	42691	42584	42477	42370	42263	42156	42049	41942	41835	41728	41621	41514	41407	41300	41193	41086	40979	40872	40765	40658	40551	40444	40337	40230	40123	40016	39909	39802	39695	39588	39481	39374	39267	39160	39053	38946	0
0	53975	53843	53711	53579	53447	53315	53183	53051	52919	52787	52655	52523	52391	52259	52127	51995	51863	51731	51599	51467	51335	51203	51071	50939	50807	50675	50543	50411	50279	50147	50015	49883	49751	49619	49487	49355	49223	49091	48959	48828	48698	48569	48441	48314	48188	48063	47939	47816	47694	47573	47453	47334	47216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44404	44297	44190	44083	43976	43869	43762	43655	43548	43441	43334	43227	43120	43013	42906	42799	42692	42585	42478	42371	42264	42157	42050	41943	41836	41729	41622	41515	41408	41301	41194	41087	40980	40873	40766	40659	40552	40445	40338	40231	40124	40017	39910	39803	39696	39589	39482	39375	39268	39161	39054	38947	38840	0
0	53844	53712	53580	53448	53316	53184	53052	52920	52788	52656	52524	52392	52260	52128	51996	51864	51732	51600	51468	51336	51204	51072	50940	50808	50676	50544	50412	50280	50148	50016	49884	49752	49620	49488	49356	49224	49092	48960	48829	48699	48570	48442	48315	48189	48064	47940	47817	47695	47574	47454	47335	47217	47100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44298	44191	44084	43977	43870	43763	43656	43549	43442	43335	43228	43121	43014	42907	42800	42693	42586	42479	42372	42265	42158	42051	41944	41837	41730	41623	41516	41409	41302	41195	41088	40981	40874	40767	40660	40553	40446	40339	40232	40125	40018	39911	39804	39697	39590	39483	39376	39269	39162	39055	38948	38841	38734	0
0	53713	53581	53449	53317	53185	53053	52921	52789	52657	52525	52393	52261	52129	51997	51865	51733	51601	51469	51337	51205	51073	50941	50809	50677	50545	50413	50281	50149	50017	49885	49753	49621	49489	49357	49225	49093	48961	48830	48700	48571	48443	48316	48190	48065	47941	47818	47696	47575	47455	47336	47218	47101	46985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44192	44085	43978	43871	43764	43657	43550	43443	43336	43229	43122	43015	42908	42801	42694	42587	42480	42373	42266	42159	42052	41945	41838	41731	41624	41517	41410	41303	41196	41089	40982	40875	40768	40661	40554	40447	40340	40233	40126	40019	39912	39805	39698	39591	39484	39377	39270	39163	39056	38949	38842	38735	38628	0
0	53582	53450	53318	53186	53054	52922	52790	52658	52526	52394	52262	52130	51998	51866	51734	51602	51470	51338	51206	51074	50942	50810	50678	50546	50414	50282	50150	50018	49886	49754	49622	49490	49358	49226	49094	48962	48831	48701	48572	48444	48317	48191	48066	47942	47819	47697	47576	47456	47337	47219	47102	46986	46871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44086	43979	43872	43765	43658	43551	43444	43337	43230	43123	43016	42909	42802	42695	42588	42481	42374	42267	42160	42053	41946	41839	41732	41625	41518	41411	41304	41197	41090	40983	40876	40769	40662	40555	40448	40341	40234	40127	40020	39913	39806	39699	39592	39485	39378	39271	39164	39057	38950	38843	38736	38629	38522	0
0	53451	53319	53187	53055	52923	52791	52659	52527	52395	52263	52131	51999	51867	51735	51603	51471	51339	51207	51075	50943	50811	50679	50547	50415	50283	50151	50019	49887	49755	49623	49491	49359	49227	49095	48963	48832	48702	48573	48445	48318	48192	48067	47943	47820	47698	47577	47457	47338	47220	47103	46987	46872	46758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43980	43873	43766	43659	43552	43445	43338	43231	43124	43017	42910	42803	42696	42589	42482	42375	42268	42161	42054	41947	41840	41733	41626	41519	41412	41305	41198	41091	40984	40877	40770	40663	40556	40449	40342	40235	40128	40021	39914	39807	39700	39593	39486	39379	39272	39165	39058	38951	38844	38737	38630	38523	38416	0
0	53320	53188	53056	52924	52792	52660	52528	52396	52264	52132	52000	51868	51736	51604	51472	51340	51208	51076	50944	50812	50680	50548	50416	50284	50152	50020	49888	49756	49624	49492	49360	49228	49096	48964	48833	48703	48574	48446	48319	48193	48068	47944	47821	47699	47578	47458	47339	47221	47104	46988	46873	46759	46646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43874	43767	43660	43553	43446	43339	43232	43125	43018	42911	42804	42697	42590	42483	42376	42269	42162	42055	41948	41841	41734	41627	41520	41413	41306	41199	41092	40985	40878	40771	40664	40557	40450	40343	40236	40129	40022	39915	39808	39701	39594	39487	39380	39273	39166	39059	38952	38845	38738	38631	38524	38417	38310	0
0	53189	53057	52925	52793	52661	52529	52397	52265	52133	52001	51869	51737	51605	51473	51341	51209	51077	50945	50813	50681	50549	50417	50285	50153	50021	49889	49757	49625	49493	49361	49229	49097	48965	48834	48704	48575	48447	48320	48194	48069	47945	47822	47700	47579	47459	47340	47222	47105	46989	46874	46760	46647	46535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43768	43661	43554	43447	43340	43233	43126	43019	42912	42805	42698	42591	42484	42377	42270	42163	42056	41949	41842	41735	41628	41521	41414	41307	41200	41093	40986	40879	40772	40665	40558	40451	40344	40237	40130	40023	39916	39809	39702	39595	39488	39381	39274	39167	39060	38953	38846	38739	38632	38525	38418	38311	38204	0
0	53058	52926	52794	52662	52530	52398	52266	52134	52002	51870	51738	51606	51474	51342	51210	51078	50946	50814	50682	50550	50418	50286	50154	50022	49890	49758	49626	49494	49362	49230	49098	48966	48835	48705	48576	48448	48321	48195	48070	47946	47823	47701	47580	47460	47341	47223	47106	46990	46875	46761	46648	46536	46425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43662	43555	43448	43341	43234	43127	43020	42913	42806	42699	42592	42485	42378	42271	42164	42057	41950	41843	41736	41629	41522	41415	41308	41201	41094	40987	40880	40773	40666	40559	40452	40345	40238	40131	40024	39917	39810	39703	39596	39489	39382	39275	39168	39061	38954	38847	38740	38633	38526	38419	38312	38205	38098	0
0	52927	52795	52663	52531	52399	52267	52135	52003	51871	51739	51607	51475	51343	51211	51079	50947	50815	50683	50551	50419	50287	50155	50023	49891	49759	49627	49495	49363	49231	49099	48967	48836	48706	48577	48449	48322	48196	48071	47947	47824	47702	47581	47461	47342	47224	47107	46991	46876	46762	46649	46537	46426	46316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43556	43449	43342	43235	43128	43021	42914	42807	42700	42593	42486	42379	42272	42165	42058	41951	41844	41737	41630	41523	41416	41309	41202	41095	40988	40881	40774	40667	40560	40453	40346	40239	40132	40025	39918	39811	39704	39597	39490	39383	39276	39169	39062	38955	38848	38741	38634	38527	38420	38313	38206	38099	37992	0
